benchmark,prediction,loss
/data/SMT-LIB-incremental/AUFNIRA/aviation/addrof_local_why.smt2,CVC4 (2019),0.16423110000000002
/data/SMT-LIB-incremental/AUFNIRA/aviation/switch_why.smt2,CVC4 (2019),0.159175
/data/SMT-LIB-incremental/AUFNIRA/aviation/arith_why.smt2,CVC4 (2019),0.155078
/data/SMT-LIB-incremental/AUFNIRA/aviation/trace_why.smt2,CVC4 (2019),0.154296
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts0094_why.smt2,CVC4,0.15421
/data/SMT-LIB-incremental/AUFNIRA/aviation/sum2_why.smt2,CVC4 (2019),0.151084
/data/SMT-LIB-incremental/AUFNIRA/aviation/permut_search2_why.smt2,CVC4,0.132778
/data/SMT-LIB-incremental/AUFNIRA/aviation/loop_eq_why.smt2,CVC4,0.132296
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts0160_why.smt2,CVC4 (2019),0.12207499999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/string_basic_why.smt2,CVC4 (2019),0.118641
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber5_why.smt2,CVC4 (2019),0.11649300000000001
/data/SMT-LIB-incremental/AUFNIRA/aviation/allocation_why.smt2,CVC4,0.110352
/data/SMT-LIB-incremental/AUFNIRA/aviation/test1_floats_why.smt2,CVC4 (2019),0.11003100000000002
/data/SMT-LIB-incremental/AUFNIRA/aviation/struct3_why.smt2,CVC4,0.104949
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts0041_why.smt2,CVC4 (2019),0.104017
/data/SMT-LIB-incremental/AUFNIRA/aviation/separation4_why.smt2,CVC4,0.08220100000000001
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber8_why.smt2,CVC4 (2019),0.08135200000000001
/data/SMT-LIB-incremental/AUFNIRA/aviation/negate_why.smt2,CVC4 (2019),0.07988899999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber6_why.smt2,CVC4 (2019),0.07495399999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/roux_why.smt2,CVC4,0.068705
/data/SMT-LIB-incremental/AUFNIRA/aviation/division_why.smt2,CVC4 (2019),0.0666829
/data/SMT-LIB-incremental/AUFNIRA/aviation/nb_occ_why.smt2,CVC4 (2019),0.061940999999999996
/data/SMT-LIB-incremental/AUFNIRA/aviation/size_in_bits_why.smt2,CVC4,0.05821899999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon4_why.smt2,CVC4 (2019),0.05706399999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber4_why.smt2,CVC4 (2019),0.05627099999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/simple_cast_why.smt2,CVC4 (2019),0.055562000000000014
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_addr_why.smt2,CVC4 (2019),0.055168999999999996
/data/SMT-LIB-incremental/AUFNIRA/aviation/invariant_why.smt2,CVC4,0.055019
/data/SMT-LIB-incremental/AUFNIRA/aviation/assume_why.smt2,CVC4,0.051994
/data/SMT-LIB-incremental/AUFNIRA/aviation/assigns_range_why.smt2,CVC4 (2019),0.050494
/data/SMT-LIB-incremental/AUFNIRA/aviation/inconsistent_why.smt2,CVC4,0.05048799999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/fs350_why.smt2,CVC4 (2019),0.047768000000000005
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon3_why.smt2,CVC4 (2019),0.046299
/data/SMT-LIB-incremental/AUFNIRA/aviation/roux_labels_why.smt2,CVC4,0.034913
/data/SMT-LIB-incremental/AUFNIRA/aviation/roux3_why.smt2,CVC4 (2019),0.032276900000000004
/data/SMT-LIB-incremental/AUFNIRA/aviation/unsafe_why.smt2,CVC4 (2019),0.0322348
/data/SMT-LIB-incremental/AUFNIRA/aviation/multi_behaviors_why.smt2,CVC4 (2019),0.030510100000000005
/data/SMT-LIB-incremental/AUFNIRA/aviation/roux_assert_why.smt2,CVC4 (2019),0.028448000000000008
/data/SMT-LIB-incremental/AUFNIRA/aviation/varname_why.smt2,CVC4 (2019),0.0265861
/data/SMT-LIB-incremental/AUFNIRA/aviation/labels_why.smt2,CVC4 (2019),0.02612500000000001
/data/SMT-LIB-incremental/AUFNIRA/aviation/count_bits_why.smt2,CVC4 (2019),0.023292000000000007
/data/SMT-LIB-incremental/AUFNIRA/aviation/coord_why.smt2,CVC4 (2019),0.02255499999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/behavior_why.smt2,CVC4 (2019),0.021285
/data/SMT-LIB-incremental/AUFNIRA/aviation/continue_why.smt2,Z3,0.01822499999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/vieira2_why.smt2,Z3,0.0177581
/data/SMT-LIB-incremental/AUFNIRA/aviation/discr_union_why.smt2,CVC4 (2019),0.017684000000000005
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_field_addr_why.smt2,CVC4 (2019),0.017115000000000005
/data/SMT-LIB-incremental/AUFNIRA/aviation/unsigned_why.smt2,CVC4 (2019),0.016303000000000012
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon7_why.smt2,CVC4 (2019),0.016082
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon5_why.smt2,CVC4 (2019),0.013939999999999994
/data/SMT-LIB-incremental/AUFNIRA/aviation/passing_why.smt2,CVC4 (2019),0.011642
/data/SMT-LIB-incremental/AUFNIRA/aviation/sum1_why.smt2,CVC4 (2019),0.009354999999999988
/data/SMT-LIB-incremental/AUFNIRA/aviation/struct2_why.smt2,CVC4 (2019),0.008539999999999992
/data/SMT-LIB-incremental/AUFNIRA/aviation/goto_why.smt2,CVC4 (2019),0.0066859999999999975
/data/SMT-LIB-incremental/AUFNIRA/aviation/duprat1_why.smt2,CVC4 (2019),0.0035410000000000025
/data/SMT-LIB-incremental/AUFNIRA/aviation/spec_diff_ptr_why.smt2,Z3,0.003252000000000005
/data/SMT-LIB-incremental/AUFNIRA/aviation/boolean_why.smt2,CVC4 (2019),0.0010990000000000028
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_basic_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/enum_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/param_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/geanta3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/null2_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fs256_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bsearch_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts6468_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/separation3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/struct_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/oct_vs_pol_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/loop_inv_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/all_zeros_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/malloc_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/duprat2_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/pointer_union_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/separation_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/geanta1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/mean_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/phase12_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/pointer_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_struct_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/shap_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dassault_1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/overloading_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/addrof_param_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/addrof_field_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/asm_memset2_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts0041-bis_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/phase1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/compound_local_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/interval_arith_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/band_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/assert_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/duprat3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/roux2_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/hd_snoob_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon9_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/binary_search_overflows_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/vieira1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fs249_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bug184_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/ref_glob_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bresenham_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_ptr_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/vamos_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/test2_floats_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fs384_why.smt2,CVC4 (2019),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/invariants_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bitvector_why.smt2,Z3,0.0
