benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00010_001.cvc.smt2,Yices (2019),0.0028610000000000007
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/qlock/qlock-bug-5.smt2,Yices,0.002804899999999999
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_bia_np_sf_ai_00007_001.cvc.smt2,Yices (2019),0.002672899999999999
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.5.smt2,Yices,0.002531000000000002
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00002_001.cvc.smt2,Yices (2019),0.0025307999999999997
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/misc/stack-th1-6.smt2,Yices,0.0024581000000000013
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_bia_np_sf_ai_00013_001.cvc.smt2,Yices (2019),0.002398000000000001
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.6.smt2,Yices,0.002261100000000002
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_bia_np_sf_ai_00015_001.cvc.smt2,Yices (2019),0.0020620000000000013
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/pointer/pointer-invalid-20.smt2,Yices (2019),0.0017209999999999986
/data/SMT-LIB-non-incremental/QF_ALIA/cvc/pp-bloaddata-a.smt2,Yices (2019),0.0015028999999999997
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/pointer/pointer-safe-20.smt2,Yices (2019),0.0014051000000000063
/data/SMT-LIB-non-incremental/QF_ALIA/cvc/pp-dmem2.smt2,Yices,4.9800000000000885e-05
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_bia_np_sf_ai_00004_001.cvc.smt2,Yices (2019),3.099999999999978e-05
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/pointer/pointer-safe-10.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/piVC/piVC_408ff0.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.11.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.14.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.12.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/qlock/qlock-bug2-15.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.8.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/pointer/pointer-invalid-5.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_bia_np_sf_ai_00006_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.13.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/pointer/pointer-invalid-10.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00011_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.28.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.29.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/qlock/qlock-mutex-15.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.17.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.15.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/qlock/qlock-bug2-10.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00001_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/pointer/pointer-safe-15.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.19.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00006_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00003_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.18.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/qlock/qlock-mutex-5.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/qlock/qlock-bug-15.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.15.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00009_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_bia_np_sf_ai_00008_001.cvc.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/qlock/qlock-mutex-20.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/pointer/pointer-invalid-15.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_bia_np_sf_ai_00005_001.cvc.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.30.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00004_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00012_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.10.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.24.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.21.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_bia_np_sf_ai_00001_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.12.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.23.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/cvc/pp-bloaddata.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.28.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.21.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.16.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.9.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00005_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00007_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00014_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.base.25.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.11.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/array_benchmarks/qlock/qlock-mutex-10.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.18.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/piVC/piVC_22b1f2.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.30.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.22.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.5.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.27.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.25.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.20.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/cvc/read2.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.14.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/ios/ios_t1_ios_bia_np_sf_ai_00014_001.cvc.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.29.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.26.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ALIA/qlock2/qlock.induction.17.smt2,CVC4,0.0
